w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
79.77066666666677, 77.69777777777784, 75.33600000000014, 76.33066666666681, 72.18577777777773, 72.19644444444437, 78.24266666666671, 76.52977777777788, 77.64088888888885, 78.34666666666668, 79.48800000000004, 80.28266666666649
79.59555555555556, 77.51288888888878, 75.33333333333331, 76.22133333333339, 72.01688888888877, 72.45066666666675, 78.5075555555556, 76.69599999999993, 77.70933333333342, 78.36355555555555, 79.81422222222224, 80.43911111111112
79.7040000000001, 77.50044444444443, 75.41244444444446, 76.26844444444436, 72.15644444444435, 72.10044444444459, 78.32177777777781, 76.35022222222217, 77.49955555555545, 78.19022222222215, 79.49955555555565, 80.14044444444453
79.67200000000003, 77.6391111111111, 75.47022222222243, 76.34933333333339, 72.07377777777774, 72.26133333333337, 78.30488888888888, 76.60622222222233, 77.70044444444437, 78.45777777777786, 79.53333333333323, 80.3955555555555
79.7795555555557, 77.53066666666669, 75.5555555555556, 76.31022222222221, 72.24444444444433, 72.34044444444446, 78.2791111111111, 76.36711111111099, 77.6746666666667, 78.26488888888892, 79.49244444444443, 80.43022222222208
79.5288888888889, 77.37599999999988, 75.18133333333346, 75.95733333333331, 71.90577777777779, 72.03022222222215, 78.14577777777788, 76.45688888888891, 77.6853333333334, 78.2222222222223, 79.27466666666666, 80.17333333333335
79.68800000000006, 77.59288888888887, 75.37333333333345, 76.34488888888883, 71.98133333333331, 72.28355555555557, 78.3226666666668, 76.58311111111108, 77.75022222222232, 78.49155555555558, 79.78488888888886, 80.31555555555552
79.70844444444457, 77.61511111111116, 75.44444444444456, 76.30133333333326, 72.26222222222229, 72.42666666666663, 78.29866666666673, 76.6071111111111, 77.69422222222231, 78.32977777777782, 79.55822222222218, 80.3013333333332
79.69333333333331, 77.8257777777777, 75.54844444444457, 76.61333333333333, 72.12533333333324, 72.26044444444433, 78.26399999999992, 76.59199999999991, 77.45599999999988, 78.39377777777781, 79.43555555555562, 80.34755555555546
79.7537777777778, 77.65511111111115, 75.48088888888898, 76.45866666666662, 72.20622222222224, 72.32088888888879, 78.26577777777774, 76.67466666666661, 77.75111111111104, 78.35644444444429, 79.56266666666669, 80.31111111111106
79.63733333333337, 77.47733333333329, 75.40800000000002, 76.2968888888889, 72.0542222222222, 72.13422222222218, 78.26400000000008, 76.58844444444445, 77.69688888888889, 78.38311111111123, 79.43555555555555, 80.18488888888876
79.58488888888881, 77.64000000000011, 75.45955555555558, 76.2773333333333, 72.01244444444437, 72.28711111111103, 78.22311111111118, 76.40266666666656, 77.49777777777783, 78.17688888888897, 79.2853333333334, 80.29333333333322
79.90044444444449, 77.58400000000006, 75.40000000000015, 76.24000000000011, 72.2035555555555, 72.40444444444441, 78.44888888888897, 76.55022222222219, 77.50844444444449, 78.30933333333336, 79.58933333333343, 80.31022222222224
79.8097777777778, 77.58400000000007, 75.41066666666678, 76.3324444444444, 72.13066666666663, 72.4942222222222, 78.33600000000004, 76.61777777777772, 77.67466666666664, 78.44088888888885, 79.56444444444426, 80.58133333333316
79.65333333333348, 77.75733333333343, 75.41688888888892, 76.43555555555554, 72.03199999999991, 72.3777777777778, 78.45599999999992, 76.62844444444448, 77.4862222222223, 78.26755555555563, 79.53955555555562, 80.5164444444445
79.58755555555555, 77.52800000000006, 75.3511111111112, 76.25511111111116, 71.94133333333328, 72.14222222222206, 78.24977777777781, 76.67377777777779, 77.57155555555543, 78.34044444444453, 79.5804444444445, 80.41777777777757
79.72444444444453, 77.56533333333334, 75.39377777777774, 76.32711111111104, 72.03288888888896, 72.38933333333331, 78.41066666666677, 76.5884444444444, 77.62666666666664, 78.33777777777776, 79.54133333333324, 80.25599999999982
79.75466666666672, 77.70577777777794, 75.36444444444449, 76.36800000000005, 72.07200000000006, 72.2435555555556, 78.27733333333335, 76.66844444444445, 77.71199999999997, 78.52800000000002, 79.56888888888902, 80.2764444444443
79.65066666666665, 77.51466666666674, 75.3804444444445, 76.20444444444439, 72.03911111111104, 72.29155555555549, 78.30933333333331, 76.64800000000001, 77.52799999999993, 78.42488888888884, 79.62133333333341, 80.3395555555554
79.64799999999995, 77.65866666666666, 75.48177777777771, 76.3857777777779, 72.08711111111101, 72.35288888888888, 78.39911111111104, 76.61333333333339, 77.54222222222212, 78.27644444444454, 79.57066666666668, 80.46844444444427
79.76177777777775, 77.84444444444446, 75.57688888888887, 76.45866666666679, 72.09422222222219, 72.48977777777777, 78.42222222222225, 76.68799999999999, 77.56000000000003, 78.30044444444447, 79.56444444444452, 80.38133333333329
79.53955555555544, 77.70755555555556, 75.49688888888895, 76.3075555555556, 72.05600000000001, 72.34844444444457, 78.26844444444451, 76.43288888888885, 77.59822222222215, 78.37955555555567, 79.50844444444456, 80.37777777777774
79.78488888888897, 77.63111111111112, 75.5297777777778, 76.48266666666676, 72.0968888888889, 72.46755555555556, 78.25777777777776, 76.51199999999997, 77.72711111111104, 78.46666666666668, 79.56888888888889, 80.40799999999984
79.62933333333339, 77.58933333333337, 75.55466666666688, 76.33777777777779, 71.96799999999995, 72.39911111111114, 78.29244444444451, 76.66133333333326, 77.72355555555554, 78.4968888888889, 79.504888888889, 80.31733333333342
79.46133333333336, 77.34044444444453, 75.23200000000014, 76.23911111111111, 71.90666666666667, 72.1955555555556, 78.19200000000006, 76.51733333333335, 77.68355555555551, 78.31822222222233, 79.45244444444451, 80.25244444444435
79.88266666666678, 77.77066666666664, 75.50311111111107, 76.4515555555556, 72.2284444444443, 72.35022222222227, 78.18488888888882, 76.56800000000008, 77.54755555555555, 78.36888888888893, 79.45777777777792, 80.3786666666666
79.53155555555564, 77.45600000000012, 75.36800000000014, 76.2648888888889, 71.99555555555557, 72.30844444444438, 78.23466666666664, 76.65422222222215, 77.61333333333323, 78.1991111111111, 79.56177777777789, 80.26844444444436
79.55022222222219, 77.58222222222216, 75.46488888888895, 76.38222222222231, 71.90133333333337, 72.06399999999998, 78.13955555555563, 76.51377777777785, 77.47555555555552, 78.21777777777778, 79.3244444444444, 80.28533333333331
79.84622222222235, 77.77422222222222, 75.55466666666692, 76.61511111111113, 72.23555555555537, 72.18222222222228, 78.47466666666678, 76.78488888888894, 77.8871111111112, 78.57955555555566, 79.71377777777786, 80.26222222222228
79.64177777777782, 77.85511111111107, 75.7591111111111, 76.50311111111101, 72.08444444444443, 72.12711111111109, 78.26044444444445, 76.47466666666669, 77.67111111111106, 78.28711111111114, 79.47288888888887, 80.16800000000008
79.75466666666668, 77.68444444444454, 75.65511111111125, 76.39911111111101, 72.11199999999994, 72.20177777777778, 78.29600000000005, 76.54933333333335, 77.48266666666665, 78.26222222222228, 79.63911111111112, 80.32266666666665
79.34044444444439, 77.58577777777779, 75.43022222222217, 76.3626666666668, 72.03733333333335, 72.056, 78.17066666666666, 76.60533333333319, 77.7217777777778, 78.34666666666674, 79.30044444444438, 80.19733333333325
79.6213333333334, 77.66755555555568, 75.4435555555557, 76.41066666666663, 72.19733333333338, 72.392888888889, 78.45422222222233, 76.82933333333334, 77.63822222222218, 78.5244444444446, 79.64444444444447, 80.42311111111101
79.71377777777772, 77.53600000000023, 75.44533333333342, 76.32266666666676, 72.12977777777783, 72.45688888888883, 78.16622222222233, 76.5582222222222, 77.77333333333335, 78.20533333333329, 79.5288888888889, 80.52977777777765
79.52355555555552, 77.5786666666668, 75.5324444444446, 76.45155555555563, 72.06933333333329, 72.45155555555554, 78.54044444444459, 76.78133333333327, 77.61333333333329, 78.50755555555541, 79.7751111111111, 80.66577777777766
79.86222222222226, 77.53066666666678, 75.56799999999997, 76.38222222222235, 72.16977777777777, 72.3431111111111, 78.28000000000006, 76.6284444444445, 77.49955555555546, 78.34400000000004, 79.53066666666676, 80.44622222222222
79.40444444444438, 77.60799999999998, 75.58044444444464, 76.34844444444443, 71.86399999999999, 72.36266666666661, 78.35111111111112, 76.5191111111111, 77.55999999999995, 78.4284444444444, 79.56622222222227, 80.42933333333329
79.43199999999999, 77.67822222222237, 75.42311111111104, 76.51555555555561, 71.93599999999998, 72.1555555555556, 78.46844444444451, 76.44533333333331, 77.47377777777783, 78.31111111111113, 79.61777777777787, 80.22044444444438
79.61866666666661, 77.5911111111112, 75.6080000000001, 76.49155555555551, 72.11111111111101, 72.22488888888894, 78.24977777777782, 76.75644444444438, 77.59733333333334, 78.48000000000008, 79.35555555555554, 80.24266666666671
79.72711111111107, 77.79200000000006, 75.74666666666671, 76.69066666666659, 72.30133333333323, 72.39911111111108, 78.35200000000016, 76.50844444444444, 77.73511111111112, 78.38133333333323, 79.5937777777777, 80.38311111111095
79.43377777777776, 77.69600000000018, 75.41155555555567, 76.40444444444442, 71.95644444444436, 72.2302222222223, 78.11377777777777, 76.59022222222208, 77.7466666666668, 78.48355555555563, 79.45244444444441, 80.29244444444441
79.60355555555552, 77.73333333333352, 75.60533333333346, 76.50044444444438, 72.05955555555553, 72.42399999999994, 78.21066666666674, 76.33066666666662, 77.43377777777778, 78.1395555555556, 79.4835555555555, 80.4675555555556
79.5635555555556, 77.58044444444451, 75.38400000000013, 76.47466666666683, 71.93244444444436, 72.29866666666663, 78.11733333333342, 76.40177777777784, 77.68444444444444, 78.2595555555556, 79.4, 80.28266666666659
79.48888888888898, 77.72000000000011, 75.56088888888897, 76.4720000000002, 72.1848888888888, 72.29155555555562, 78.24711111111121, 76.56977777777759, 77.73955555555561, 78.50577777777782, 79.51822222222242, 80.3608888888888
79.48977777777783, 77.41066666666678, 75.34844444444448, 76.34044444444456, 71.95111111111117, 72.21955555555552, 78.09155555555569, 76.54399999999994, 77.61599999999996, 78.25688888888897, 79.38844444444445, 80.29511111111101
79.53333333333337, 77.68711111111115, 75.52355555555563, 76.46311111111112, 71.89955555555558, 72.17777777777775, 77.92088888888894, 76.50399999999999, 77.61777777777786, 78.4684444444445, 79.49955555555553, 80.23111111111109
79.52888888888884, 77.672, 75.42577777777788, 76.38222222222225, 72.07466666666666, 72.18755555555552, 78.01599999999996, 76.60799999999988, 77.7431111111111, 78.24177777777771, 79.2488888888889, 80.32266666666654
79.62311111111106, 77.65422222222215, 75.63644444444449, 76.46311111111119, 72.07288888888876, 72.44266666666664, 78.20711111111106, 76.51466666666659, 77.62044444444459, 78.33955555555556, 79.46133333333341, 80.60266666666661
79.57244444444446, 77.69511111111115, 75.57244444444444, 76.41955555555566, 72.16177777777776, 72.48799999999997, 78.14488888888886, 76.58666666666669, 77.54844444444447, 78.26577777777777, 79.68444444444444, 80.32355555555549
79.55822222222218, 77.58844444444449, 75.47288888888896, 76.27733333333337, 72.03466666666668, 72.37688888888879, 78.21600000000001, 76.5004444444444, 77.6302222222222, 78.25155555555563, 79.66133333333343, 80.4524444444445
79.65244444444448, 77.85600000000004, 75.70844444444447, 76.68711111111125, 72.19377777777787, 72.56266666666659, 78.3475555555557, 76.54133333333323, 77.69244444444449, 78.41155555555557, 79.5893333333334, 80.47022222222209
79.52088888888888, 77.55911111111116, 75.4853333333335, 76.34044444444432, 71.95555555555552, 72.33244444444443, 78.24622222222237, 76.57066666666664, 77.69777777777766, 78.23555555555562, 79.58222222222224, 80.41422222222226
79.62488888888896, 77.6239999999999, 75.61244444444459, 76.36977777777776, 72.09066666666665, 72.24888888888891, 78.07022222222221, 76.43199999999999, 77.66044444444444, 78.1608888888889, 79.41866666666665, 80.37155555555564
79.73688888888883, 77.77066666666683, 75.61066666666669, 76.61333333333339, 72.15644444444439, 72.36444444444446, 78.29155555555562, 76.62222222222213, 77.91288888888887, 78.2542222222223, 79.54933333333344, 80.34577777777761
79.64622222222224, 77.6551111111112, 75.60711111111125, 76.4613333333333, 72.07377777777775, 72.52266666666671, 78.23377777777773, 76.62044444444437, 77.46488888888888, 78.34933333333328, 79.56266666666679, 80.4195555555556
79.59644444444444, 77.75733333333332, 75.65066666666684, 76.56355555555547, 72.06222222222212, 72.59644444444447, 78.36533333333337, 76.5715555555555, 77.59288888888891, 78.35377777777776, 79.58311111111105, 80.56088888888871
79.71022222222231, 77.82844444444457, 75.84800000000018, 76.48355555555551, 72.3253333333334, 72.59466666666673, 78.25244444444445, 76.61422222222222, 77.89955555555541, 78.42844444444451, 79.50311111111112, 80.49066666666644
79.69600000000008, 77.83466666666683, 75.79911111111115, 76.59022222222217, 72.09066666666645, 72.19466666666663, 78.20177777777778, 76.57955555555557, 77.76888888888878, 78.38666666666667, 79.46933333333332, 80.27733333333332
79.68977777777773, 77.71288888888893, 75.87377777777792, 76.65866666666669, 72.12088888888876, 72.3102222222223, 78.20088888888894, 76.6017777777778, 77.6808888888888, 78.17955555555545, 79.48800000000013, 80.39644444444443
79.53066666666653, 77.75911111111137, 75.71111111111115, 76.52088888888903, 72.0977777777778, 72.43733333333329, 78.30400000000003, 76.65777777777765, 77.77066666666666, 78.27200000000005, 79.53955555555557, 80.51644444444439
79.67200000000005, 77.77866666666674, 75.71111111111117, 76.60800000000005, 72.19022222222213, 72.21600000000008, 78.28000000000003, 76.64799999999995, 77.72888888888895, 78.27555555555564, 79.53155555555561, 80.31111111111112
79.64533333333327, 77.90844444444478, 75.73333333333349, 76.71822222222224, 72.18311111111109, 72.41333333333331, 78.28266666666661, 76.64088888888885, 77.72977777777773, 78.38311111111118, 79.64800000000005, 80.39377777777779
79.56444444444443, 77.95644444444446, 75.68977777777775, 76.63022222222226, 72.09511111111111, 72.31911111111107, 78.20977777777782, 76.66044444444444, 77.7413333333334, 78.37688888888894, 79.39466666666674, 80.35111111111097
79.7502222222222, 77.9768888888889, 75.80533333333341, 76.72977777777773, 72.23199999999991, 72.3706666666667, 78.27466666666669, 76.5617777777778, 77.57599999999985, 78.09688888888884, 79.44711111111113, 80.27022222222206
79.57155555555562, 77.8773333333334, 75.78311111111117, 76.59200000000003, 71.91466666666672, 72.49066666666664, 78.33777777777775, 76.5928888888889, 77.66311111111112, 78.2817777777777, 79.5413333333334, 80.27733333333342
79.78755555555547, 77.84088888888891, 75.71733333333337, 76.64977777777796, 72.15111111111115, 72.2986666666666, 78.25688888888895, 76.77333333333327, 77.87555555555558, 78.3715555555556, 79.47111111111107, 80.46488888888881
79.66044444444448, 77.93955555555567, 75.71466666666676, 76.74577777777793, 72.15644444444432, 72.48355555555563, 78.32533333333345, 76.54222222222229, 77.59733333333345, 78.20977777777775, 79.46755555555569, 80.31999999999996
79.68088888888889, 77.6382222222223, 75.62933333333349, 76.45866666666673, 71.9431111111111, 72.28977777777784, 78.24977777777771, 76.60888888888887, 77.7911111111111, 78.25688888888887, 79.43555555555577, 80.49066666666673
79.58844444444439, 77.83999999999997, 75.68444444444455, 76.53688888888891, 71.98933333333333, 72.21244444444454, 78.1271111111112, 76.71466666666666, 77.77955555555553, 78.35644444444432, 79.5519999999999, 80.35022222222216
