w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
88.44355555555546, 86.03022222222214, 83.01688888888863, 82.47733333333319, 77.53955555555554, 77.54044444444442, 83.368888888889, 83.46399999999991, 84.90577777777776, 86.17511111111128, 87.56088888888895, 88.75200000000001
88.53511111111102, 86.19555555555532, 83.31022222222201, 82.6702222222221, 77.42933333333325, 77.49955555555557, 83.44533333333325, 83.38044444444444, 84.74044444444456, 86.16444444444453, 87.49333333333333, 88.78933333333332
88.61155555555568, 86.04711111111101, 83.11644444444423, 82.55555555555554, 77.63822222222228, 77.59288888888887, 83.53777777777793, 83.51911111111107, 84.86755555555546, 86.18577777777787, 87.66044444444455, 88.93599999999999
88.33688888888881, 86.04, 83.05244444444413, 82.52888888888874, 77.44444444444443, 77.46311111111135, 83.3342222222222, 83.34399999999981, 84.7440000000001, 86.08888888888892, 87.48533333333337, 88.71644444444466
88.44533333333322, 86.0293333333333, 83.04711111111094, 82.47999999999976, 77.37955555555558, 77.51733333333343, 83.41066666666657, 83.3511111111111, 84.79911111111113, 86.12533333333343, 87.57688888888885, 88.80800000000008
88.44711111111121, 85.91911111111101, 82.97777777777748, 82.53333333333325, 77.44266666666663, 77.39644444444451, 83.58755555555568, 83.36177777777773, 84.90222222222229, 86.09066666666669, 87.5742222222223, 88.77244444444437
88.49155555555546, 86.20355555555545, 83.12977777777766, 82.78577777777777, 77.37955555555558, 77.47911111111127, 83.29955555555556, 83.46577777777776, 84.75111111111104, 86.2097777777779, 87.39377777777786, 88.80266666666687
88.39911111111105, 85.91644444444432, 82.9866666666664, 82.32977777777768, 77.34133333333337, 77.48533333333334, 83.30133333333343, 83.38133333333317, 84.78044444444447, 86.05955555555566, 87.54133333333334, 88.76622222222217
88.40977777777768, 85.93422222222222, 82.88266666666651, 82.4266666666666, 77.24088888888899, 77.48355555555553, 83.44000000000004, 83.38222222222213, 84.78399999999993, 86.13066666666661, 87.40355555555557, 88.68888888888907
88.50044444444447, 86.0968888888889, 83.08977777777756, 82.52888888888894, 77.36888888888892, 77.50400000000003, 83.46133333333344, 83.42933333333325, 84.76799999999994, 86.21244444444444, 87.43466666666666, 88.78311111111124
88.58577777777771, 86.10577777777772, 83.0755555555553, 82.51466666666659, 77.3582222222222, 77.41333333333331, 83.33600000000015, 83.27466666666665, 84.70133333333344, 86.10844444444457, 87.29600000000005, 88.6124444444444
88.57599999999992, 86.2195555555554, 82.9493333333332, 82.64533333333321, 77.41422222222236, 77.48977777777776, 83.3342222222222, 83.29333333333332, 84.68888888888875, 86.10044444444453, 87.44355555555555, 88.74311111111116
88.47555555555557, 86.15022222222197, 83.13244444444429, 82.64355555555544, 77.4177777777777, 77.46222222222224, 83.44000000000007, 83.29066666666643, 84.6515555555555, 85.94399999999995, 87.44977777777778, 88.64444444444443
88.54844444444423, 86.3466666666666, 82.97333333333307, 82.56, 77.50755555555551, 77.46488888888905, 83.44000000000013, 83.44533333333335, 84.68444444444442, 86.10577777777789, 87.58577777777784, 88.68266666666676
88.6435555555555, 86.16711111111117, 82.88266666666645, 82.57599999999988, 77.47466666666661, 77.47822222222237, 83.42488888888896, 83.27911111111098, 84.52977777777788, 85.96711111111115, 87.49688888888888, 88.67022222222239
88.54044444444443, 86.22577777777771, 82.86311111111077, 82.51911111111094, 77.47466666666666, 77.40711111111118, 83.41511111111117, 83.37066666666661, 84.72355555555579, 86.13866666666664, 87.42577777777787, 88.58488888888901
88.47111111111109, 85.96266666666666, 82.74933333333338, 82.37066666666676, 77.35200000000003, 77.32533333333336, 83.27377777777788, 83.34311111111113, 84.608, 86.03022222222225, 87.36355555555562, 88.57422222222223
88.62844444444443, 86.29955555555536, 82.97333333333309, 82.61688888888884, 77.54844444444447, 77.55200000000012, 83.44355555555545, 83.39999999999998, 84.69422222222228, 86.10577777777772, 87.38222222222232, 88.7191111111114
88.40977777777782, 86.04533333333309, 82.80977777777761, 82.37333333333328, 77.47822222222213, 77.62577777777781, 83.34044444444436, 83.39111111111119, 84.64711111111109, 86.15288888888892, 87.49955555555566, 88.64000000000013
88.58044444444444, 86.21422222222216, 82.91022222222188, 82.65599999999975, 77.65866666666666, 77.44177777777783, 83.36088888888888, 83.41599999999998, 84.63911111111105, 86.08622222222216, 87.42933333333329, 88.60355555555566
88.57955555555561, 86.06577777777771, 82.918222222222, 82.5066666666667, 77.65777777777765, 77.45955555555567, 83.30933333333321, 83.44622222222219, 84.80177777777777, 86.11555555555562, 87.41866666666655, 88.60622222222223
88.527111111111, 86.07022222222199, 83.08533333333314, 82.65688888888883, 77.36000000000004, 77.50222222222236, 83.36888888888888, 83.44711111111104, 84.58488888888884, 86.10844444444444, 87.31377777777787, 88.60799999999998
88.40088888888894, 86.09333333333339, 82.81599999999978, 82.61155555555546, 77.4755555555556, 77.44622222222233, 83.4764444444445, 83.52622222222222, 84.63911111111108, 86.01066666666682, 87.44622222222232, 88.61422222222222
88.49244444444433, 86.112, 82.80444444444426, 82.6533333333332, 77.38933333333331, 77.33244444444448, 83.57066666666678, 83.7084444444444, 84.91466666666673, 86.26399999999994, 87.68000000000002, 88.55288888888899
88.41155555555551, 86.05244444444442, 82.84711111111069, 82.51022222222218, 77.37244444444438, 77.31822222222229, 83.36177777777785, 83.51911111111097, 84.76444444444436, 86.04355555555563, 87.50488888888906, 88.4995555555556
88.50133333333328, 86.00177777777772, 82.77777777777757, 82.55555555555549, 77.52355555555555, 77.4764444444445, 83.38133333333333, 83.49955555555562, 84.51111111111102, 86.04177777777794, 87.55733333333349, 88.58577777777775
88.67111111111113, 86.15555555555545, 83.00888888888855, 82.5626666666666, 77.704, 77.50755555555556, 83.55022222222232, 83.59111111111108, 84.68800000000005, 86.25066666666672, 87.64088888888904, 88.65244444444451
88.56000000000006, 86.15733333333338, 82.85511111111087, 82.63111111111101, 77.51911111111103, 77.24888888888887, 83.25511111111112, 83.45066666666659, 84.63022222222223, 86.01244444444447, 87.35555555555561, 88.41777777777786
88.6195555555555, 86.27466666666648, 83.01777777777771, 82.78844444444434, 77.5733333333333, 77.34844444444458, 83.49955555555565, 83.5448888888888, 84.79822222222231, 86.22666666666679, 87.6924444444444, 88.52266666666674
88.47733333333332, 86.11999999999995, 82.91999999999977, 82.53866666666666, 77.42755555555574, 77.45955555555572, 83.39555555555556, 83.57422222222219, 84.65422222222224, 86.25600000000016, 87.54133333333328, 88.55555555555569
88.38311111111119, 86.05244444444438, 82.7724444444443, 82.61599999999984, 77.48266666666653, 77.39200000000004, 83.50400000000005, 83.56622222222218, 84.80177777777784, 86.20177777777786, 87.68000000000008, 88.50755555555567
88.66133333333329, 86.1502222222221, 82.83022222222196, 82.6373333333332, 77.544, 77.29600000000008, 83.49866666666665, 83.49688888888882, 84.58044444444435, 86.10933333333344, 87.5564444444446, 88.47822222222236
88.63288888888881, 86.14311111111105, 82.7279999999998, 82.56355555555551, 77.57422222222216, 77.30311111111124, 83.33155555555568, 83.45688888888883, 84.60622222222234, 86.09066666666669, 87.46044444444449, 88.61333333333327
88.43111111111102, 86.22666666666662, 82.92888888888874, 82.68266666666653, 77.38666666666663, 77.19644444444448, 83.2844444444444, 83.45866666666674, 84.61866666666664, 86.12888888888907, 87.38488888888895, 88.50222222222244
88.53422222222228, 86.11022222222219, 82.89155555555546, 82.6888888888887, 77.4275555555556, 77.4586666666667, 83.47288888888907, 83.40444444444444, 84.58311111111107, 86.10844444444453, 87.66666666666677, 88.70933333333333
88.55822222222227, 86.11644444444443, 82.8444444444442, 82.68977777777773, 77.5813333333333, 77.33955555555549, 83.48977777777775, 83.69955555555553, 84.76799999999999, 86.34488888888893, 87.61333333333327, 88.54933333333335
88.48799999999994, 86.24622222222204, 82.94222222222209, 82.72355555555545, 77.53866666666686, 77.27111111111115, 83.30755555555562, 83.56088888888875, 84.65066666666668, 86.11555555555559, 87.55111111111115, 88.49511111111114
88.61422222222224, 86.14666666666666, 82.70755555555544, 82.61688888888878, 77.53422222222221, 77.36177777777787, 83.40711111111128, 83.59377777777783, 84.6986666666667, 86.34222222222219, 87.71022222222221, 88.50666666666656
88.551111111111, 86.05422222222208, 82.67555555555552, 82.5697777777778, 77.47288888888895, 77.30400000000003, 83.43377777777779, 83.45511111111111, 84.67199999999997, 86.25066666666659, 87.66222222222237, 88.56088888888897
88.59200000000003, 86.00799999999992, 82.87288888888864, 82.59999999999997, 77.57866666666676, 77.3191111111112, 83.39911111111114, 83.47466666666665, 84.5048888888888, 86.09866666666677, 87.68266666666675, 88.52444444444454
88.47199999999997, 85.96088888888886, 82.66577777777749, 82.50222222222223, 77.52355555555562, 77.43200000000003, 83.33866666666673, 83.42399999999995, 84.57600000000012, 86.2622222222223, 87.47111111111121, 88.53777777777792
88.47644444444433, 86.12088888888877, 82.82488888888864, 82.58933333333323, 77.59555555555553, 77.37511111111121, 83.41688888888883, 83.66222222222211, 84.75377777777776, 86.40088888888887, 87.56000000000012, 88.63733333333334
88.52000000000004, 86.14222222222219, 82.85155555555521, 82.68711111111104, 77.61511111111106, 77.3813333333334, 83.31555555555555, 83.575111111111, 84.59822222222228, 86.23022222222232, 87.56622222222224, 88.59999999999998
88.38044444444438, 86.15022222222211, 82.78666666666639, 82.61333333333341, 77.39911111111117, 77.19111111111108, 83.34488888888887, 83.46311111111126, 84.60444444444437, 86.13511111111123, 87.61422222222222, 88.46933333333335
88.5253333333333, 86.13866666666655, 82.91733333333316, 82.63644444444432, 77.54577777777779, 77.42666666666679, 83.28977777777776, 83.4666666666666, 84.53777777777769, 86.02222222222238, 87.52088888888889, 88.6533333333334
88.52622222222223, 86.06577777777773, 82.76444444444442, 82.57866666666645, 77.65688888888894, 77.39822222222222, 83.49866666666678, 83.67466666666675, 84.6524444444443, 86.22755555555571, 87.74222222222241, 88.64888888888892
88.48533333333336, 86.04533333333337, 82.65599999999985, 82.46399999999994, 77.62755555555562, 77.4471111111112, 83.32533333333338, 83.51377777777775, 84.65600000000008, 86.1653333333335, 87.50311111111122, 88.58933333333339
88.48711111111099, 86.0755555555556, 82.83644444444418, 82.51999999999987, 77.6062222222222, 77.23911111111104, 83.24533333333326, 83.47200000000001, 84.40888888888897, 86.07644444444445, 87.59822222222225, 88.56088888888894
88.56355555555561, 86.11377777777766, 82.82755555555534, 82.65955555555533, 77.72000000000003, 77.38488888888907, 83.39111111111113, 83.68088888888875, 84.7208888888889, 86.32177777777797, 87.79644444444457, 88.60000000000002
88.63911111111105, 86.20799999999996, 82.95466666666651, 82.81155555555549, 77.7404444444444, 77.40177777777768, 83.35822222222231, 83.59288888888884, 84.78044444444454, 86.34133333333341, 87.63644444444441, 88.63199999999998
88.37511111111101, 86.11822222222199, 82.72355555555544, 82.52266666666648, 77.44000000000017, 77.42311111111117, 83.39466666666662, 83.58222222222211, 84.64622222222226, 86.17600000000007, 87.68533333333336, 88.69066666666667
88.52088888888886, 86.03199999999988, 82.64799999999988, 82.55999999999992, 77.67111111111126, 77.51644444444453, 83.33511111111125, 83.57955555555557, 84.57244444444463, 86.22933333333336, 87.56266666666666, 88.64266666666681
88.58933333333334, 86.24177777777768, 83.01422222222226, 82.72888888888882, 77.78311111111117, 77.43200000000012, 83.45155555555549, 83.75822222222219, 84.69511111111099, 86.27822222222234, 87.74666666666666, 88.76444444444442
88.50222222222224, 86.0142222222222, 82.7519999999998, 82.63822222222218, 77.60088888888873, 77.3457777777778, 83.48177777777775, 83.54311111111106, 84.63377777777768, 86.04355555555564, 87.67733333333341, 88.6524444444445
88.37599999999998, 86.17422222222208, 82.71111111111105, 82.75111111111096, 77.71377777777758, 77.43022222222221, 83.41511111111106, 83.70666666666656, 84.70844444444441, 86.29333333333336, 87.61422222222228, 88.67822222222235
88.45244444444452, 85.94399999999992, 82.75111111111093, 82.52622222222234, 77.53066666666676, 77.3573333333334, 83.29866666666685, 83.61511111111108, 84.68000000000002, 86.14844444444452, 87.63288888888898, 88.62488888888899
88.59644444444444, 86.25866666666667, 82.95555555555539, 82.78933333333319, 77.77422222222222, 77.39466666666674, 83.52355555555566, 83.52799999999995, 84.63288888888886, 86.03822222222227, 87.68622222222218, 88.63555555555573
88.39822222222219, 86.11111111111107, 82.85333333333313, 82.7599999999999, 77.64177777777778, 77.47466666666669, 83.60177777777787, 83.63466666666659, 84.58666666666666, 86.14222222222241, 87.75733333333336, 88.77066666666671
88.30222222222228, 86.17066666666655, 82.81866666666659, 82.77955555555556, 77.64444444444443, 77.27822222222233, 83.40444444444456, 83.55199999999994, 84.62933333333332, 86.14844444444448, 87.53155555555566, 88.52266666666665
88.30933333333337, 86.22133333333319, 82.97688888888871, 82.83466666666672, 77.74577777777773, 77.46577777777779, 83.62311111111123, 83.79999999999991, 84.85599999999995, 86.28355555555575, 87.73955555555557, 88.55911111111114
88.32088888888892, 86.06666666666655, 82.67555555555542, 82.50133333333314, 77.49955555555555, 77.27022222222226, 83.45866666666672, 83.68088888888877, 84.608, 86.16355555555566, 87.64800000000011, 88.55200000000002
88.37244444444424, 86.11999999999995, 82.79111111111096, 82.75999999999995, 77.58844444444439, 77.50844444444449, 83.4426666666667, 83.64888888888892, 84.72800000000005, 86.22311111111127, 87.60622222222214, 88.72888888888895
88.37955555555558, 86.10399999999996, 82.75022222222202, 82.70755555555543, 77.56977777777776, 77.21688888888895, 83.5484444444446, 83.58222222222224, 84.61155555555547, 86.10311111111102, 87.71999999999997, 88.58222222222214
88.34044444444446, 85.96888888888863, 82.84622222222208, 82.64177777777776, 77.50933333333346, 77.32266666666672, 83.51199999999997, 83.67288888888889, 84.74311111111112, 86.21066666666674, 87.5742222222223, 88.51466666666666
88.43999999999991, 86.02933333333334, 82.85955555555527, 82.73155555555545, 77.61599999999999, 77.35200000000012, 83.54577777777777, 83.57244444444443, 84.67288888888878, 86.07644444444452, 87.55111111111121, 88.5857777777779
88.4115555555555, 86.09511111111091, 82.75911111111097, 82.70399999999985, 77.71555555555547, 77.41066666666669, 83.37688888888891, 83.65777777777771, 84.65333333333335, 86.08088888888895, 87.40533333333342, 88.63288888888883
88.56533333333317, 86.04888888888878, 82.77422222222208, 82.75466666666667, 77.77066666666664, 77.2906666666667, 83.37866666666666, 83.44533333333325, 84.5191111111111, 85.96888888888891, 87.42311111111121, 88.448
88.3706666666667, 86.0408888888888, 82.75288888888869, 82.61866666666653, 77.58844444444448, 77.3173333333334, 83.60177777777777, 83.54755555555539, 84.58933333333339, 85.98222222222213, 87.56533333333327, 88.536
88.35288888888896, 86.10222222222217, 82.82311111111092, 82.75111111111109, 77.66488888888901, 77.30577777777775, 83.3626666666667, 83.48088888888877, 84.52711111111111, 86.04444444444455, 87.38577777777795, 88.51822222222226
88.57866666666662, 86.28444444444447, 83.10488888888882, 82.79199999999997, 77.78933333333335, 77.35733333333341, 83.52444444444453, 83.37244444444447, 84.4773333333333, 86.00088888888894, 87.54755555555563, 88.60977777777781
