w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
91.21244444444459, 89.82844444444434, 85.06933333333323, 83.11555555555556, 74.28355555555562, 73.25244444444435, 79.38666666666659, 81.89599999999999, 83.43733333333334, 87.7946666666667, 89.9395555555555, 91.00355555555568
91.67022222222239, 89.69422222222231, 85.20444444444432, 82.89511111111102, 74.5555555555555, 73.64444444444435, 79.4186666666667, 82.0177777777778, 83.46577777777793, 87.8186666666667, 89.73333333333338, 91.16266666666681
91.3404444444446, 89.28533333333341, 84.99466666666648, 82.79022222222224, 74.71466666666663, 73.40800000000002, 79.2702222222221, 81.9822222222222, 83.44000000000003, 87.68177777777784, 89.75466666666672, 91.1377777777779
91.31555555555566, 89.68444444444455, 84.81333333333312, 82.58844444444439, 74.63644444444445, 73.74311111111119, 79.70577777777785, 82.20977777777769, 83.45422222222224, 87.63022222222236, 89.9875555555556, 91.45688888888893
91.39466666666677, 89.47555555555566, 84.66488888888864, 82.61599999999996, 74.61599999999999, 73.55999999999997, 79.26133333333335, 81.98755555555557, 83.59200000000017, 87.63111111111108, 89.89422222222224, 91.14222222222217
91.54488888888903, 89.744, 84.84177777777766, 82.76355555555547, 74.70044444444443, 73.45422222222226, 79.21333333333327, 81.95466666666661, 83.29333333333328, 87.6177777777777, 89.47911111111115, 91.14311111111114
91.5546666666668, 89.64355555555566, 85.36799999999995, 82.83111111111103, 74.72800000000008, 73.45777777777772, 79.29244444444454, 81.90844444444454, 83.37155555555557, 87.71377777777774, 89.77777777777781, 91.00533333333333
91.53866666666663, 89.36000000000008, 85.14488888888873, 82.94666666666647, 74.49777777777773, 73.55111111111101, 79.35822222222224, 81.73688888888898, 83.32177777777778, 87.49600000000002, 89.97422222222218, 91.08444444444456
91.08177777777772, 89.44711111111123, 85.01511111111103, 82.77066666666641, 74.20355555555537, 73.59911111111106, 79.37244444444441, 81.82577777777777, 83.09511111111112, 87.48088888888877, 89.99377777777777, 90.91644444444444
91.23999999999994, 89.4497777777777, 84.86133333333322, 82.74577777777779, 74.47466666666664, 73.54400000000005, 79.4595555555557, 81.89511111111119, 83.36177777777786, 87.63288888888901, 89.96266666666669, 91.23822222222226
91.32622222222237, 89.04533333333328, 85.08266666666675, 82.35377777777765, 74.60622222222214, 73.36355555555545, 79.42133333333328, 81.91555555555553, 83.57066666666663, 87.56000000000007, 89.89866666666671, 90.91377777777772
91.30044444444437, 89.50844444444445, 84.8639999999999, 82.78044444444441, 74.35822222222212, 73.52622222222233, 79.49955555555573, 82.20799999999986, 83.63111111111107, 87.67822222222217, 90.09155555555549, 91.31200000000014
91.3031111111111, 89.54133333333348, 84.9413333333333, 82.64088888888865, 74.71555555555555, 73.59644444444442, 79.31022222222222, 82.0106666666666, 83.14933333333322, 87.67999999999998, 89.84266666666674, 91.30933333333338
91.46222222222227, 89.70222222222235, 85.05866666666661, 83.02844444444432, 74.5893333333332, 73.31466666666662, 79.16977777777784, 81.75022222222215, 83.56444444444442, 87.54844444444461, 89.67555555555558, 91.25244444444452
91.76266666666665, 89.95466666666664, 85.07999999999993, 82.75733333333321, 74.87288888888898, 73.3582222222223, 79.12711111111116, 82.02844444444439, 83.53333333333342, 87.78577777777782, 89.90666666666672, 91.03466666666665
91.44711111111097, 89.63733333333332, 85.00266666666673, 82.97422222222214, 74.81066666666673, 73.54933333333327, 79.2231111111112, 81.97511111111095, 83.49600000000004, 87.61511111111129, 89.91022222222227, 91.15466666666666
91.37600000000005, 89.38399999999994, 84.96177777777771, 82.58933333333323, 74.38844444444427, 73.67911111111107, 79.27111111111103, 82.06933333333345, 83.43200000000003, 87.65599999999996, 89.9466666666668, 91.24088888888907
91.64088888888877, 89.69511111111107, 85.13955555555553, 82.78133333333322, 74.79288888888884, 73.23111111111102, 79.26400000000001, 81.93599999999996, 83.50311111111108, 87.71466666666673, 89.97688888888884, 90.99644444444452
91.60711111111108, 89.52977777777774, 85.11911111111094, 82.92355555555564, 74.92266666666663, 73.42666666666675, 79.14577777777775, 81.86844444444444, 83.35555555555555, 87.50311111111124, 89.63199999999996, 91.21511111111113
91.57511111111106, 89.53688888888875, 85.06488888888882, 82.88888888888881, 74.62755555555559, 73.54311111111116, 79.19466666666663, 82.20177777777774, 83.54933333333334, 87.83644444444454, 89.86755555555577, 91.29511111111107
91.44000000000008, 89.4897777777778, 84.9457777777777, 82.59999999999991, 74.3813333333334, 73.70666666666648, 79.28177777777778, 81.80888888888899, 83.3315555555557, 87.64622222222226, 89.87288888888898, 91.32444444444442
91.38400000000006, 89.61600000000001, 85.15911111111102, 82.62488888888878, 74.6542222222222, 73.45866666666664, 79.11555555555555, 82.30222222222221, 83.7653333333333, 87.80444444444454, 89.69777777777765, 91.23644444444437
91.68355555555557, 89.43733333333348, 84.67999999999988, 82.74488888888887, 74.66755555555554, 73.74577777777775, 79.28355555555555, 81.86311111111107, 83.27733333333339, 87.61244444444435, 90.02577777777788, 91.38577777777775
91.53866666666657, 89.4559999999999, 85.30844444444438, 82.8151111111111, 74.74488888888881, 73.56444444444448, 79.1715555555556, 81.88622222222237, 83.65244444444451, 87.61511111111113, 89.92622222222242, 91.2151111111112
91.60533333333338, 89.85511111111119, 85.57066666666661, 83.06844444444445, 74.83377777777788, 73.32000000000015, 79.544888888889, 81.78400000000005, 83.67377777777776, 87.67022222222215, 90.12711111111115, 91.13066666666676
91.48800000000007, 89.40622222222215, 85.03377777777762, 82.42044444444421, 74.86666666666663, 73.75733333333336, 79.37511111111111, 81.95733333333348, 83.71022222222241, 87.83466666666685, 90.04088888888899, 91.29688888888893
91.59822222222226, 89.66577777777779, 85.32888888888883, 82.74666666666656, 74.6844444444444, 73.71555555555558, 79.3555555555556, 81.94222222222223, 83.48888888888885, 87.84622222222231, 89.98933333333346, 91.12622222222225
91.62044444444437, 89.63644444444448, 84.96977777777788, 82.54488888888889, 74.7982222222222, 73.54222222222235, 79.05511111111122, 81.78044444444441, 83.47555555555574, 87.6657777777777, 89.93066666666668, 91.04622222222224
91.15644444444443, 89.39911111111122, 84.91377777777775, 82.62577777777778, 74.2453333333333, 73.21866666666664, 78.85244444444453, 81.89244444444462, 83.55911111111102, 87.68800000000013, 89.35111111111111, 91.06933333333342
91.5342222222222, 89.40977777777766, 85.17955555555545, 82.39288888888888, 74.49422222222223, 73.247111111111, 79.0942222222222, 81.95466666666668, 83.41511111111119, 87.81511111111108, 89.68444444444444, 91.08177777777783
91.55111111111113, 89.67466666666671, 85.48355555555567, 82.84888888888891, 74.8017777777778, 73.32177777777777, 79.07733333333339, 82.09599999999995, 83.61422222222227, 87.86488888888883, 89.9608888888889, 90.98577777777767
91.5982222222222, 89.66133333333339, 85.3404444444444, 82.73422222222217, 74.88977777777781, 73.5688888888888, 78.94933333333321, 81.91288888888897, 83.36622222222225, 87.65244444444448, 89.64533333333344, 91.28711111111117
91.45511111111122, 89.38311111111108, 84.94666666666657, 82.53600000000002, 74.53955555555552, 73.20711111111115, 79.25066666666662, 82.02577777777775, 83.61955555555546, 87.81688888888898, 89.99555555555544, 90.95555555555573
91.85866666666669, 90.02133333333342, 85.20800000000008, 83.03911111111093, 74.98666666666674, 73.40888888888882, 79.18400000000013, 82.09955555555541, 83.45066666666672, 87.78666666666687, 89.71911111111103, 91.22933333333339
91.6213333333335, 89.47555555555539, 85.17866666666666, 82.52711111111107, 74.81599999999985, 73.48711111111115, 79.05599999999998, 82.22933333333333, 83.45244444444451, 87.86844444444435, 89.87822222222228, 91.18755555555569
91.82577777777783, 89.42666666666663, 85.0142222222221, 82.743111111111, 75.00711111111109, 73.48622222222221, 79.15999999999998, 81.87999999999997, 83.24088888888917, 87.60000000000005, 89.82577777777776, 91.16444444444447
91.73600000000003, 89.89511111111118, 85.25244444444441, 83.04711111111106, 74.66844444444442, 73.4773333333333, 79.17866666666676, 82.20355555555555, 83.52177777777783, 87.80088888888892, 89.83911111111117, 91.20266666666673
91.33866666666677, 89.77599999999988, 85.22399999999993, 82.85866666666658, 74.52977777777764, 73.26488888888893, 79.00533333333335, 82.23111111111106, 83.71377777777785, 87.99200000000002, 89.9315555555557, 91.04088888888897
91.60177777777787, 89.41688888888874, 84.92266666666652, 82.5315555555555, 74.64711111111093, 73.6933333333333, 79.1066666666667, 82.12533333333332, 83.37955555555548, 87.68000000000012, 89.82222222222228, 91.32000000000001
91.66488888888884, 89.42933333333347, 85.13955555555553, 82.55555555555553, 74.63555555555551, 73.5786666666666, 79.22133333333335, 82.09688888888881, 83.44622222222216, 87.81333333333335, 89.70222222222222, 91.28444444444445
91.40888888888898, 89.65066666666675, 85.29155555555548, 82.6968888888888, 74.65066666666664, 73.22044444444441, 79.08888888888885, 82.36355555555558, 83.53600000000013, 88.0053333333333, 89.7555555555556, 90.84533333333324
91.84266666666666, 89.8222222222223, 85.26666666666672, 82.66488888888891, 74.78933333333342, 73.4862222222221, 79.47111111111097, 82.33955555555539, 83.59644444444447, 87.84622222222235, 90.00711111111126, 91.01422222222217
91.48622222222222, 89.50044444444448, 85.05333333333328, 82.39733333333331, 74.45066666666675, 73.2542222222222, 78.89955555555554, 81.72000000000003, 83.19111111111118, 87.51111111111098, 89.45333333333333, 90.92177777777789
91.6400000000001, 89.57599999999998, 84.92622222222212, 82.65155555555548, 74.32000000000006, 73.32355555555559, 78.9404444444444, 82.04266666666679, 83.34400000000014, 87.65333333333348, 89.78222222222222, 91.08711111111108
91.66311111111116, 89.85422222222229, 85.40266666666659, 83.04977777777765, 74.76088888888896, 73.18222222222224, 79.12533333333342, 82.02399999999992, 83.1804444444445, 87.72533333333365, 89.89688888888891, 91.12533333333342
91.25866666666666, 89.58222222222226, 85.0062222222222, 82.39111111111112, 74.45244444444442, 73.35466666666666, 79.29866666666679, 82.13244444444453, 83.36533333333334, 87.67644444444431, 89.89066666666672, 90.99200000000008
91.31199999999997, 89.61866666666671, 85.25777777777775, 82.61955555555559, 74.32799999999996, 73.11200000000002, 79.0222222222223, 81.82844444444427, 83.48088888888903, 87.70755555555559, 89.73511111111124, 90.88
91.35022222222224, 89.59822222222223, 84.83822222222211, 82.5937777777777, 74.56088888888895, 73.29866666666665, 79.01333333333338, 81.90755555555555, 83.0035555555557, 87.60266666666675, 89.90488888888906, 91.11911111111108
91.7057777777778, 89.73777777777777, 85.15199999999987, 82.62577777777773, 74.72444444444446, 73.49155555555546, 78.89688888888894, 81.62222222222232, 83.1297777777778, 87.36444444444462, 89.8782222222224, 91.1262222222222
91.63733333333337, 89.66755555555557, 85.35822222222214, 82.66933333333328, 74.66933333333326, 73.6702222222222, 79.18488888888893, 82.11377777777783, 83.63911111111115, 87.8426666666669, 89.78222222222236, 91.25511111111122
91.5937777777778, 89.69688888888894, 85.15733333333334, 82.61600000000007, 74.67555555555536, 73.5511111111112, 79.25155555555553, 82.01244444444451, 83.2595555555554, 87.51111111111113, 89.70755555555567, 91.22844444444443
91.42844444444461, 89.36622222222228, 84.82844444444427, 82.36177777777777, 74.49155555555544, 73.07199999999997, 79.11111111111106, 82.24711111111104, 83.41599999999997, 87.71555555555551, 89.71022222222228, 90.77511111111134
91.48355555555561, 89.76000000000003, 85.14933333333322, 82.76266666666665, 74.74133333333334, 73.73244444444434, 79.04088888888896, 82.0239999999998, 83.3324444444444, 87.70844444444445, 89.85155555555575, 91.19022222222223
91.45422222222226, 89.60533333333336, 84.96888888888874, 82.5857777777777, 74.69688888888884, 73.3102222222222, 79.20266666666677, 82.42044444444447, 83.78755555555554, 87.90311111111129, 90.19200000000012, 91.08888888888896
91.32000000000019, 89.19555555555552, 84.68266666666653, 82.30133333333342, 74.51199999999999, 73.46400000000006, 78.8684444444445, 81.67999999999988, 83.05155555555571, 87.42666666666659, 89.744888888889, 90.9493333333334
91.66044444444447, 89.82399999999983, 85.09511111111105, 82.98044444444444, 74.57777777777783, 73.73688888888886, 79.22488888888894, 82.17244444444448, 83.4666666666666, 87.81422222222234, 90.0515555555555, 91.26311111111109
91.59911111111114, 89.72088888888888, 85.11377777777778, 82.77244444444445, 74.77688888888898, 73.45066666666662, 79.29422222222216, 81.96622222222217, 83.59200000000008, 87.61688888888895, 90.09777777777795, 91.0933333333333
91.74222222222235, 89.81599999999999, 85.13066666666647, 82.75911111111105, 74.74044444444438, 73.50755555555547, 79.272, 82.35111111111117, 83.6968888888889, 87.89422222222234, 89.91377777777788, 91.24622222222217
91.2231111111112, 89.51822222222228, 85.06666666666666, 82.75822222222212, 74.46577777777777, 73.10577777777772, 78.83822222222217, 81.88533333333324, 83.08266666666661, 87.53955555555561, 89.53600000000004, 90.73866666666659
91.54844444444456, 89.32977777777784, 84.93955555555557, 82.65244444444434, 74.9022222222222, 73.47022222222215, 78.96711111111108, 82.03822222222229, 83.46666666666654, 87.78755555555564, 89.73511111111121, 91.12533333333349
91.59200000000008, 89.71999999999994, 85.01866666666663, 82.64711111111112, 74.81066666666656, 73.48888888888884, 79.07288888888898, 82.42044444444446, 83.59733333333335, 88.1315555555557, 89.66577777777759, 91.12177777777784
91.38399999999979, 89.50755555555556, 85.13955555555545, 82.48177777777771, 74.42844444444445, 73.68177777777777, 79.19911111111114, 81.84355555555555, 83.59199999999991, 87.65511111111117, 89.9973333333333, 91.19288888888896
91.47111111111126, 89.25155555555546, 84.97688888888888, 82.46933333333322, 74.51200000000006, 73.1777777777778, 79.32977777777776, 81.97333333333341, 83.44444444444456, 88.01422222222217, 89.85866666666676, 91.02400000000013
91.60266666666665, 89.50044444444437, 84.90133333333324, 82.56444444444435, 74.68711111111105, 73.3422222222222, 79.09333333333338, 81.96000000000008, 83.11466666666679, 87.5662222222222, 89.66400000000013, 90.98311111111114
91.52711111111118, 89.37777777777758, 84.94488888888885, 82.36177777777772, 74.73422222222212, 73.48000000000013, 79.05333333333344, 82.05244444444446, 83.23911111111111, 87.58844444444443, 89.78133333333341, 91.26044444444443
91.53333333333342, 89.75288888888895, 84.68711111111116, 82.72888888888886, 74.65244444444457, 73.39999999999993, 79.25066666666666, 82.28088888888891, 83.60355555555554, 87.96977777777782, 89.82666666666675, 91.04533333333336
91.58844444444455, 89.65599999999998, 84.95022222222211, 82.78399999999999, 74.59022222222232, 73.30755555555574, 79.35911111111113, 82.12622222222224, 83.19644444444451, 87.64266666666674, 90.0604444444445, 91.1946666666667
91.32177777777781, 89.45422222222234, 84.5599999999999, 82.75555555555553, 74.5235555555556, 73.25511111111099, 79.15733333333348, 81.9244444444444, 83.11466666666666, 87.85600000000024, 89.83377777777783, 90.91466666666672
91.19644444444441, 89.45955555555561, 84.62222222222208, 82.72444444444444, 74.5084444444445, 73.56355555555552, 79.49244444444452, 82.00888888888883, 83.58044444444455, 87.87555555555554, 89.89066666666692, 91.14488888888887
91.53955555555567, 89.59377777777779, 85.02666666666666, 82.71022222222224, 74.78933333333326, 73.36888888888896, 79.08444444444442, 82.08711111111107, 83.26666666666675, 87.8791111111113, 89.97955555555549, 90.96355555555566
